rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
7.67102820177794,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
9.60318671218334,lower,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,0,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
10.0075484437081,lower,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,0,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
8.63901232767955,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
7.13971239219826,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
7.74468961669277,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
7.44439533524386,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
16.9458283025959,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
7.71014494381939,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
6.8835452775107,upper,179,3.64579207712692,6.82883128320226,0.828109796843866,0.108388969072443,1,3.34109098018671,6.82037791042607,0.839195317479912,-0.125603462799427,62.5132796866076
4.85000291737119,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
4.4583985220259,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
4.20249760116079,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
4.27793997776553,lower,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,0,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
9.61056355972646,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
3.82420776358401,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
9.46255885289458,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
6.89644467130948,lower,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,0,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
3.26505217171943,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
3.5673877153067,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
6.97911661395315,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
10.9252743501736,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
3.10510642999869,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
12.0831074168762,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
5.79793958532376,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
3.73172219134251,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
7.47128544396824,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
3.74226923454531,upper,180,4.80402355897268,2.94663717979086,0.750385023602001,0.20020273682827,1,4.12491413440511,2.75847625885869,0.64538148414424,0.308579899090235,88.0268583273703
4.20317382224713,lower,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,0,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
4.14530270817483,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
4.23074241827141,lower,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,0,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.87722235522564,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.44671625606359,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.54593943256597,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
1.75943126284657,lower,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,0,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
1.92620193456908,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
4.58688186990542,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.58042146109264,lower,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,0,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.37405384868089,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.50444415516542,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
3.10824009259848,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.01261090060703,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.45620648167044,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
3.07836601049747,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
2.0654459445678,upper,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,1,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
4.52303076277962,lower,181,2.53650365376079,1.44563157495067,0.45161803999346,0.155959039265957,0,2.44143725537723,1.56330937402811,0.445096981882885,0.481904096772482,64.4983520592004
10.3894918468798,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
12.0775930331794,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
9.11380950940422,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
18.3452194316717,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
15.1554361123835,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
14.8657291974248,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
16.5820114919927,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
9.3691846081037,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
12.4065409139506,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
14.9665419421288,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
15.2354356144195,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
36.026056619856,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
13.4266069263058,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
8.59006575726609,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
11.6754464320684,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
11.9664996205889,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
20.0623422764764,upper,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,1,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
20.9051024340902,lower,182,5.66074633596335,7.04576344686695,0.2667057950356,0.222460908188693,0,5.8053876466242,8.18706744131203,0.258240655349485,0.157197484365994,122.636474039208
0.604106505379465,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.882437611943806,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.22432510878799,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.26840808823108,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.765631806019551,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.03129562964872,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.893247561286302,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.758551793136573,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
2.19777088386769,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.44818384203678,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.764060631046698,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.662795038263048,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.85480755167884,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.58043097360896,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.771883734702882,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.08884294869587,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
0.963043625171232,lower,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,0,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
1.44478507587148,upper,183,1.58383442739107,0.5,0.577582361264275,0.0207019546294889,1,1.50429879986045,0.505920777139729,0.564035362284384,0.126364266573348,35.3137181661768
3.69446537757281,upper,184,1.90403117438452,3.2293751541232,0.895830428396639,0.173198174928437,1,1.38861336006191,3.21511671600377,0.76727774698931,1.01656465768566,-11.1369421752657
3.26930445617867,upper,184,1.90403117438452,3.2293751541232,0.895830428396639,0.173198174928437,1,1.38861336006191,3.21511671600377,0.76727774698931,1.01656465768566,-11.1369421752657
3.23392891369984,upper,184,1.90403117438452,3.2293751541232,0.895830428396639,0.173198174928437,1,1.38861336006191,3.21511671600377,0.76727774698931,1.01656465768566,-11.1369421752657
