rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
6.0640761706134,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
5.95755134455743,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
5.58879019881552,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
7.46542038779451,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
5.62607887389685,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
5.26650735677134,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
7.60210775367601,upper,214,6.68779812799767,4.89526926425751,0.797385254711844,0.331002961215563,1,7.28385958771837,4.93863056002712,0.809233046568147,0.696002187138953,57.8535978423347
9.14651803515864,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
11.6427680222016,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
8.62190625611912,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
11.6350226684231,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
14.1545859440378,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
10.0641417523863,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
11.1073658757282,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
25.9117421789147,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
13.3781293745048,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
8.40228444052643,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
16.2379825398279,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
22.9461124529932,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
9.1588423063913,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
10.914689184827,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
12.6588511710491,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
8.00339706166938,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
13.4982698670948,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
24.7064218039365,upper,215,5.91180813033134,6.46098975269124,0.500722059933469,0.218262053979561,1,12.1830596658545,7.1079368024063,0.795635924476189,0.39222914808604,99.1152480422044
4.42230782085217,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
5.67656007566863,lower,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,0,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
4.09402562184611,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
3.84949188914982,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
4.0546561646904,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
5.18950656257041,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
4.27165520406874,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
6.13920273259902,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
3.85462135028064,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
6.18030624410414,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
6.77943592184462,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
4.82112786207206,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
6.2999783055791,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
6.05729659475965,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
5.98300089589757,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
9.51942303705711,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
7.78317636638409,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
4.27049168680328,upper,216,2.84975398425013,3.71153545097914,0.747823148337193,0.320321140531451,1,3.50034592784418,3.60568787603024,0.667007879401937,0.508937134799331,64.3616986233013
2.15424131082683,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
14.9366837361656,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
2.01775223515236,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
9.92429973640871,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
2.04093532623942,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
2.90744753679928,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
3.61892797681211,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
2.78034277793937,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
4.72676347317814,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
4.19982271216009,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
1.9840388266287,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
12.1398798415159,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
3.48498170679629,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
1.77604610588504,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
2.14181543661373,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
3.63383782241068,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
3.50755718360308,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
2.42118792962253,upper,217,4.89747676299885,1.45981445736252,0.738429206027649,0.506615610979497,1,10.4274114190954,1.61642514809641,0.90194313896897,0.358822130960104,68.6476125429853
9.3244971571601,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
7.49897260845467,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
19.2644376786786,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
15.4208635320233,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
26.36830128109,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
12.5262850626293,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
24.5447896459149,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
5.19804023051285,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
23.8720880431956,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
9.1993058953508,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
31.5492309828802,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
7.0534692271576,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
8.54011419571304,lower,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,0,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
8.28283247396991,lower,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,0,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
9.8439675317088,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
11.5246593319576,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
5.2024331610751,upper,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,1,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
11.7350031929263,lower,218,6.72013270668685,3.12807157596108,0.448242398980074,0.243440379574895,0,6.97976611862305,3.43349774222282,0.533314200457752,0.203605967529041,131.694321980486
9.20773809534671,upper,219,6.72239590017125,5.67722814297304,0.366295954864472,0.530133582022972,1,7.18794023838647,4.90861313410092,0.410441578976182,0.357015421857713,122.194851834566
7.15961111652104,lower,219,6.72239590017125,5.67722814297304,0.366295954864472,0.530133582022972,0,7.18794023838647,4.90861313410092,0.410441578976182,0.357015421857713,122.194851834566
11.2561769060884,upper,219,6.72239590017125,5.67722814297304,0.366295954864472,0.530133582022972,1,7.18794023838647,4.90861313410092,0.410441578976182,0.357015421857713,122.194851834566
10.5302492607204,upper,219,6.72239590017125,5.67722814297304,0.366295954864472,0.530133582022972,1,7.18794023838647,4.90861313410092,0.410441578976182,0.357015421857713,122.194851834566
12.0054206509975,upper,219,6.72239590017125,5.67722814297304,0.366295954864472,0.530133582022972,1,7.18794023838647,4.90861313410092,0.410441578976182,0.357015421857713,122.194851834566
